
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 0                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/0           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0045/2300] mIoU: 20.11  |  FB-IoU: 65.34 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0046/2300] mIoU: 20.36  |  FB-IoU: 65.29 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0047/2300] mIoU: 21.38  |  FB-IoU: 67.26 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0048/2300] mIoU: 22.42  |  FB-IoU: 68.25 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0049/2300] mIoU: 22.42  |  FB-IoU: 67.00 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0050/2300] mIoU: 22.63  |  FB-IoU: 66.66 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0051/2300] mIoU: 22.64  |  FB-IoU: 66.67 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0052/2300] mIoU: 22.81  |  FB-IoU: 66.62 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0053/2300] mIoU: 23.76  |  FB-IoU: 66.72 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0054/2300] mIoU: 24.78  |  FB-IoU: 66.83 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0055/2300] mIoU: 25.23  |  FB-IoU: 66.88 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0056/2300] mIoU: 26.18  |  FB-IoU: 67.05 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0057/2300] mIoU: 26.27  |  FB-IoU: 65.49 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0058/2300] mIoU: 27.10  |  FB-IoU: 65.61 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0059/2300] mIoU: 28.06  |  FB-IoU: 66.43 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0060/2300] mIoU: 28.48  |  FB-IoU: 66.48 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0061/2300] mIoU: 29.50  |  FB-IoU: 66.62 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0062/2300] mIoU: 30.31  |  FB-IoU: 66.75 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0063/2300] mIoU: 30.31  |  FB-IoU: 66.56 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0064/2300] mIoU: 31.00  |  FB-IoU: 66.61 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0065/2300] mIoU: 31.00  |  FB-IoU: 66.57 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0066/2300] mIoU: 31.02  |  FB-IoU: 64.68 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0067/2300] mIoU: 31.02  |  FB-IoU: 64.70 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0068/2300] mIoU: 31.30  |  FB-IoU: 64.75 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0069/2300] mIoU: 31.34  |  FB-IoU: 63.90 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0070/2300] mIoU: 31.39  |  FB-IoU: 62.99 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0071/2300] mIoU: 31.53  |  FB-IoU: 62.99 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0072/2300] mIoU: 32.54  |  FB-IoU: 63.16 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0073/2300] mIoU: 32.90  |  FB-IoU: 63.12 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0074/2300] mIoU: 33.90  |  FB-IoU: 63.25 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0075/2300] mIoU: 34.00  |  FB-IoU: 63.04 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0076/2300] mIoU: 34.67  |  FB-IoU: 63.10 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0077/2300] mIoU: 35.09  |  FB-IoU: 63.15 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0078/2300] mIoU: 35.69  |  FB-IoU: 63.22 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0079/2300] mIoU: 35.69  |  FB-IoU: 61.70 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0080/2300] mIoU: 35.69  |  FB-IoU: 61.60 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0081/2300] mIoU: 36.08  |  FB-IoU: 61.64 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0082/2300] mIoU: 36.08  |  FB-IoU: 60.80 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0083/2300] mIoU: 37.12  |  FB-IoU: 60.87 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0084/2300] mIoU: 37.72  |  FB-IoU: 60.95 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0085/2300] mIoU: 37.80  |  FB-IoU: 60.89 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0086/2300] mIoU: 38.67  |  FB-IoU: 60.97 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0087/2300] mIoU: 38.67  |  FB-IoU: 59.65 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0088/2300] mIoU: 38.67  |  FB-IoU: 59.68 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0089/2300] mIoU: 39.53  |  FB-IoU: 59.72 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0090/2300] mIoU: 39.78  |  FB-IoU: 59.74 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0091/2300] mIoU: 39.78  |  FB-IoU: 59.73 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0092/2300] mIoU: 40.50  |  FB-IoU: 59.83 |  0: 21.33    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0093/2300] mIoU: 40.57  |  FB-IoU: 59.88 |  0: 28.23    |  1:  0.00    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0094/2300] mIoU: 40.64  |  FB-IoU: 59.84 |  0: 28.23    |  1:  6.87    |  2: 39.88    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0095/2300] mIoU: 40.62  |  FB-IoU: 59.88 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 96.98    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0096/2300] mIoU: 40.58  |  FB-IoU: 60.28 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4: 32.20    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0097/2300] mIoU: 40.25  |  FB-IoU: 59.84 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5:  0.00    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0098/2300] mIoU: 40.42  |  FB-IoU: 60.10 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.31    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0099/2300] mIoU: 40.42  |  FB-IoU: 60.67 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 86.74    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0100/2300] mIoU: 39.76  |  FB-IoU: 60.05 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  0.00    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0101/2300] mIoU: 39.78  |  FB-IoU: 59.92 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  1.90    |  9: 45.67    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0102/2300] mIoU: 39.70  |  FB-IoU: 59.96 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  1.90    |  9: 38.52    |  10: 92.73    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0103/2300] mIoU: 39.33  |  FB-IoU: 60.09 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  1.90    |  9: 38.52    |  10: 57.82    |  11:  0.00    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0104/2300] mIoU: 39.47  |  FB-IoU: 60.02 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  1.90    |  9: 38.52    |  10: 57.82    |  11: 13.60    |  12: 94.95    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
[Batch: 0105/2300] mIoU: 39.42  |  FB-IoU: 60.23 |  0: 28.23    |  1:  6.87    |  2: 37.27    |  3: 93.23    |  4:  2.60    |  5: 15.28    |  6: 97.68    |  7: 25.79    |  8:  1.90    |  9: 38.52    |  10: 57.82    |  11: 13.60    |  12: 89.87    |  13: 96.16    |  14: 24.72    |  15: 92.34    |  16: 94.86    |  17: 88.99    |  18:  6.05    |  19:  9.08   
