
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: fss                     
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 0                       
|                nshot: 5                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/fss_5shot/fold0  
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 0.8                     
|                 beta: 0.2                     
|                  exp: 1.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 2
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 1946/2400] mIoU: 73.14  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1947/2400] mIoU: 73.14  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1948/2400] mIoU: 73.14  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1949/2400] mIoU: 73.14  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1950/2400] mIoU: 73.14  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1951/2400] mIoU: 73.54  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1952/2400] mIoU: 73.54  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1953/2400] mIoU: 73.52  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1954/2400] mIoU: 73.52  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1955/2400] mIoU: 73.52  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1956/2400] mIoU: 73.53  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1957/2400] mIoU: 73.53  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1958/2400] mIoU: 73.53  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1959/2400] mIoU: 73.53  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1960/2400] mIoU: 73.53  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1961/2400] mIoU: 73.93  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1962/2400] mIoU: 73.86  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1963/2400] mIoU: 73.87  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1964/2400] mIoU: 73.89  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1965/2400] mIoU: 73.90  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1966/2400] mIoU: 73.90  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1967/2400] mIoU: 73.90  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1968/2400] mIoU: 73.90  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1969/2400] mIoU: 73.90  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1970/2400] mIoU: 73.91  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1971/2400] mIoU: 74.31  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1972/2400] mIoU: 74.32  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1973/2400] mIoU: 74.31  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1974/2400] mIoU: 74.31  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1975/2400] mIoU: 74.31  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1976/2400] mIoU: 74.31  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1977/2400] mIoU: 74.30  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1978/2400] mIoU: 74.31  |  FB-IoU: 93.79 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1979/2400] mIoU: 74.26  |  FB-IoU: 93.76 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1980/2400] mIoU: 74.26  |  FB-IoU: 93.76 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1981/2400] mIoU: 74.64  |  FB-IoU: 93.76 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1982/2400] mIoU: 74.65  |  FB-IoU: 93.76 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1983/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1984/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1985/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1986/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1987/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1988/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1989/2400] mIoU: 74.66  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1990/2400] mIoU: 74.66  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1991/2400] mIoU: 75.03  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1992/2400] mIoU: 75.04  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1993/2400] mIoU: 75.05  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1994/2400] mIoU: 75.04  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1995/2400] mIoU: 75.04  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1996/2400] mIoU: 75.03  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1997/2400] mIoU: 75.04  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1998/2400] mIoU: 75.02  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 1999/2400] mIoU: 75.03  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2000/2400] mIoU: 75.03  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2001/2400] mIoU: 75.43  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2002/2400] mIoU: 75.42  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2003/2400] mIoU: 75.41  |  FB-IoU: 93.77 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2004/2400] mIoU: 75.41  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2005/2400] mIoU: 75.41  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
[Batch: 2006/2400] mIoU: 75.41  |  FB-IoU: 93.78 |  0: 93.15    |  1: 95.15    |  2: 90.43    |  3: 91.01    |  4: 92.19    |  5: 66.70    |  6: 90.22    |  7: 82.82    |  8: 78.96    |  9: 84.17    |  10: 93.71    |  11: 83.03    |  12: 74.77    |  13: 89.92    |  14: 94.92    |  15: 94.55    |  16: 96.20    |  17: 76.87    |  18: 87.52    |  19: 82.65   
